rain-1,temp-1,minQ-1,maxQ-1,medianQ-1,i6-1,i30-1,U-1,CMD-1,year-1,month-1,day-1,flag-1,???-1,rain,temp,minQ,maxQ,medianQ,i6,i30,U,CMD,Year,Month,day,flag,???,Sub-catchment,Site,Date,Temperature (Degrees C),pH (units),Electrical Conductivity (µS/cm),Turbidity (NTU),Dissolved Oxygen (mg/L),Dissolved Oxygen (% Saturation),Total Nitrogen (mg/L),Ammonia (mg/L),Nitrite (mg/L),Nitrate (mg/L), Oxidised Nitrogen (mg/L as N),Available Nitrogen (mg/L),Total Phosphorus (mg/L),Orthophosphate (mg/L),Available Phosphorus (mg/L),E. coli (CFU/100mL),Total Dissolved Solids (mg/L),Suspended Solids (mg/L),Total Organic Carbon (mg/L),Chlorophyll a (ug/L),Feacal Coli - Presumptive (CFU/100mL),Feacal Coli - Confirmed (CFU/100mL),Biological Oxygen Demand (mg/L),Chloride (mg/L),Sulphate (mg/L),True Colour (Pt-Co),Alkalinity - Bicarb (mg/L),Alkalinity - Carb (mg/L),Alkalinity - Hydrox (mg/L),Alkalinity - Total (mg/L),Bromide (mg/L),Calcium Hardness (mg/L),Chlorine Residual - Combined (mg/L),Chlorine Residual - Free (mg/L),Chlorine Residual - Total (mg/L),Dissolved Organic Carbon (mg/L),Estimated River Flow (m3 s),Fluoride (mg/L),Gauged Effluent Flow (L/s),Gauge Height (m),Instantaneous Gauge Flow (m3 s),Total Kjeldahl Nitrogen (mg/L as N),Total Hardness (mg/L),Flow Percentile (%),Tributyl Tin (ngSn/L),UV Abs 1cm @ 254 (abs/cm),Apparent Colour (Pt-Co),Glyphosate (mg/L),Metsulfuran methyl (µg/L),C10 - C14 Fraction (µg/L),C10 - C36 Fraction (sum - µg/L),C15 - C28 Fraction (µg/L),C29 - C36 Fraction (µg/L),C6 - C9 Fraction (µg/L),>C10 - C16 Fraction (µg/L),>C10 - C16 Fraction minus Naphthalene (F2 - µg/L),>C10 - C40 Fraction (sum - µg/L),>C16 - C34 Fraction (µg/L),>C34 - C40 Fraction (µg/L),C6 - C10 Fraction (µg/L),C6 - C10 Fraction  minus BTEX (F1 - µg/L),Thermotolerant Faecal Coliforms - Confirmed (CFU/100mL),Thermotolerant Faecal Coliforms - Presumptive (CFU/100mL),Enterococci - Confirmed (CFU/100mL),Enterococci - Presumptive (CFU/100mL),-9999,-9999,-9999
   0.0,  22.1,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 235.93,2013, 9, 5,   0,78045,   0.0,  22.6,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 237.38,2013, 9, 6,   0,78046,Lake Tuggeranong,TLT100 ,5 09 2013,17,7.3,160,15,9.6,99,-9999,-9999,-9999,1,-9999,-9999,0.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  22.6,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 237.38,2013, 9, 6,   0,78046,   0.0,  24.2,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 238.91,2013, 9, 7,   0,78047,Lake Tuggeranong,TLT150 ,5 09 2013,21,6.8,120,10,10,112,-9999,-9999,-9999,0.5,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  24.2,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 238.91,2013, 9, 7,   0,78047,   0.0,  20.4,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 240.17,2013, 9, 8,   0,78048,Lake Tuggeranong,TLT250 ,5 09 2013,19.1,6.3,170,9,7,75,-9999,-9999,-9999,1,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  20.4,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 240.17,2013, 9, 8,   0,78048,   0.0,  23.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 241.59,2013, 9, 9,   0,78049,Lake Tuggeranong,TLT350 ,5 09 2013,19,6.8,170,9,6,65,-9999,-9999,-9999,1,-9999,-9999,0.02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  23.4,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 182.63,2013, 9,23,   0,78063,   0.0,  23.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 185.55,2013, 9,24,   0,78064,Lake Tuggeranong,LTC100 ,24 09 2013,16,8.2,130,20,6,61,-9999,-9999,-9999,3,-9999,-9999,0.15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  23.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 185.55,2013, 9,24,   0,78064,   0.0,  24.9,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 188.55,2013, 9,25,   0,78065,Lake Tuggeranong,TLT100 ,24 09 2013,18,7.8,120,20,6.6,70,-9999,-9999,-9999,1,-9999,-9999,0.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  20.9,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 196.59,2013, 9,29,   0,78069,   0.0,  24.2,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 199.14,2013, 9,30,   0,78070,Lake Tuggeranong,TIP100 ,30 09 2013,21,9.4,330,10,8.6,96,-9999,-9999,-9999,1,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  24.2,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 199.14,2013, 9,30,   0,78070,   0.0,  22.0,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 201.38,2013,10, 1,   0,78071,Lake Tuggeranong,TIP200 ,30 09 2013,19.1,8.2,850,-9999,9,97,-9999,-9999,-9999,5,-9999,-9999,0.02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  26.1,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 210.38,2013,10, 6,   0,78076,   0.0,  20.2,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 212.17,2013,10, 7,   0,78077,Lake Tuggeranong,TLT200 ,7 10 2013,18,6.8,200,20,8.4,89,-9999,-9999,-9999,1,-9999,-9999,0.03,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  20.2,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 212.17,2013,10, 7,   0,78077,   0.0,  19.1,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 213.82,2013,10, 8,   0,78078,Lake Tuggeranong,TLT300 ,7 10 2013,20.5,6.5,230,15,8.2,92,-9999,-9999,-9999,3,-9999,-9999,0.02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  19.1,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 213.82,2013,10, 8,   0,78078,   0.0,  24.8,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 215.92,2013,10, 9,   0,78079,Lake Tuggeranong,CTT100 ,8 10 2013,19.1,7.1,140,10,7.1,77,-9999,-9999,-9999,3,-9999,-9999,0.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  22.1,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 237.27,2013,10,30,   0,78100,   0.0,  24.6,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 238.82,2013,10,31,   0,78101,Lake Tuggeranong,LTC100 ,31 10 2013,20,6.4,140,15,7.2,79,-9999,-9999,-9999,3,-9999,-9999,0.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  24.6,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 238.82,2013,10,31,   0,78101,   0.0,  25.9,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 240.43,2013,11, 1,   0,78102,Lake Tuggeranong,TIP100 ,31 10 2013,22.4,8.6,550,9,5,57,-9999,-9999,-9999,1,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  25.9,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 240.43,2013,11, 1,   0,78102,   0.0,  27.0,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 242.07,2013,11, 2,   0,78103,Lake Tuggeranong,TIP200 ,31 10 2013,21.9,7.6,900,9,1.8,21,-9999,-9999,-9999,0.5,-9999,-9999,0.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  27.0,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 242.07,2013,11, 2,   0,78103,   0.0,  26.1,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 243.62,2013,11, 3,   0,78104,Lake Tuggeranong,TLT100 ,31 10 2013,21,6.9,140,20,8.6,96,-9999,-9999,-9999,3,-9999,-9999,0.15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  26.1,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 243.62,2013,11, 3,   0,78104,   0.0,  18.6,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 244.70,2013,11, 4,   0,78105,Lake Tuggeranong,CTT100 ,4 11 2013,21.9,8,400,9,14.1,162,-9999,-9999,-9999,1,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   1.0,  29.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.05, 203.78,2013,11,20,   0,78121,   0.0,  27.7,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 206.44,2013,11,21,   0,78122,Lake Tuggeranong,MTV100 ,21 11 2013,24.5,9,180,10,-9999,-9999,-9999,-9999,-9999,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.2,  22.9,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.02, 194.40,2013,11,26,   0,78127,   0.0,  27.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 197.34,2013,11,27,   0,78128,Lake Tuggeranong,TIP100 ,27 11 2013,24.4,7.6,260,15,4.6,55,-9999,-9999,-9999,0.5,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  27.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 197.34,2013,11,27,   0,78128,   0.0,  31.6,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 200.63,2013,11,28,   0,78129,Lake Tuggeranong,TIP200 ,27 11 2013,23.2,7.5,700,9,2.9,34,-9999,-9999,-9999,1,-9999,-9999,0.02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.4,  21.8,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.02, 202.44,2013,11,29,   0,78130,   0.2,  22.7,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.01, 204.47,2013,11,30,   0,78131,Lake Tuggeranong,TLT200 ,30 11 2013,25.1,6.2,140,15,7.6,92,-9999,-9999,-9999,1,-9999,-9999,0.03,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.2,  22.7,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.01, 204.47,2013,11,30,   0,78131,   0.0,  23.5,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 206.71,2013,12, 1,   0,78132,Lake Tuggeranong,TLT300 ,30 11 2013,25.9,6.3,150,10,7,86,-9999,-9999,-9999,1,-9999,-9999,0.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  23.5,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 206.71,2013,12, 1,   0,78132,   0.0,  29.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 209.42,2013,12, 2,   0,78133,Lake Tuggeranong,CTT100 ,2 12 2013,27.6,7.2,320,9,8,102,-9999,-9999,-9999,1,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  28.2,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 211.32,2013,12, 8,   0,78139,   0.0,  32.6,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 214.17,2013,12, 9,   0,78140,Lake Tuggeranong,MTV100 ,9 12 2013,23.6,7,550,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  32.6,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 214.17,2013,12, 9,   0,78140,   0.0,  22.8,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 216.09,2013,12,10,   0,78141,Lake Tuggeranong,MTW100 ,9 12 2013,24.2,7,640,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  26.5,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 220.14,2013,12,12,   0,78143,   0.0,  28.7,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 222.39,2013,12,13,   0,78144,Lake Tuggeranong,LTC100 ,13 12 2013,26,6.3,130,10,8,99,-9999,-9999,-9999,1,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  28.7,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 222.39,2013,12,13,   0,78144,   0.0,  25.0,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 224.29,2013,12,14,   0,78145,Lake Tuggeranong,TLT100 ,13 12 2013,26,6.3,150,20,9,111,-9999,-9999,-9999,-9999,-9999,-9999,0.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  25.0,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 224.29,2013,12,14,   0,78145,   1.8,  26.5,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.08, 224.58,2013,12,15,   0,78146,Lake Tuggeranong,TLT200 ,15 12 2013,27.8,6.9,170,9,7.6,97,-9999,-9999,-9999,1,-9999,-9999,0.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   1.8,  26.5,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.08, 224.58,2013,12,15,   0,78146,   0.0,  27.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 226.60,2013,12,16,   0,78147,Lake Tuggeranong,TLT300 ,15 12 2013,28.1,7.1,180,9,7,89,-9999,-9999,-9999,1,-9999,-9999,0.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  31.3,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 234.31,2013,12,21,   0,78152,   0.0,  38.1,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 236.80,2013,12,22,   0,78153,Lake Tuggeranong,CTT300 ,22 12 2013,25.5,7.8,350,9,7,86,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
   0.0,  30.4,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 246.43,2013,12,30,   0,78161,   0.0,  31.4,      -1.000,      -1.000,      -1.000,  -1.00,  -1.00,   0.00, 248.20,2013,12,31,   0,78162,Lake Tuggeranong,TIP100 ,31 12 2013,31.2,7.4,420,15,5.2,70,-9999,-9999,-9999,1,-9999,-9999,0.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
